,Open,High,Low,Close,Volume
2024-04-02 04:45:00,26458.0,26722.599609375,26032.30078125,26532.900390625,41507
2024-04-03 04:45:00,26601.0,26743.30078125,26285.099609375,26354.30078125,150756
2024-04-04 04:45:00,26469.0,26469.0,25851.0,25910.25,85718
2024-04-05 04:45:00,25800.0,25937.94921875,25699.0,25811.05078125,39306
2024-04-08 04:45:00,26069.19921875,26249.94921875,25844.400390625,25955.19921875,31828
2024-04-09 04:45:00,26199.0,26711.80078125,25880.099609375,25991.80078125,50143
2024-04-10 04:45:00,26000.0,26041.94921875,25551.0,25610.0,24321
2024-04-12 04:45:00,25699.0,25861.69921875,25201.44921875,25491.150390625,19756
2024-04-15 04:45:00,25316.0,25528.150390625,25002.0,25296.19921875,24121
2024-04-16 04:45:00,25248.19921875,25248.19921875,24798.55078125,24882.55078125,12999
2024-04-18 04:45:00,25090.0,25099.0,24367.0,24425.849609375,35792
2024-04-19 04:45:00,24390.0,24532.44921875,23984.05078125,24368.75,35614
2024-04-22 04:45:00,24533.900390625,24675.0,24356.849609375,24396.400390625,25584
2024-04-23 04:45:00,24570.0,24570.0,24300.0,24377.75,18872
2024-04-24 04:45:00,24500.0,24597.900390625,24300.0,24369.150390625,17535
2024-04-25 04:45:00,24451.0,24500.0,23780.0,23971.599609375,48298
2024-04-26 04:45:00,24040.0,24295.0,23951.0,24140.5,15713
2024-04-29 04:45:00,24250.25,24295.900390625,24050.0,24145.150390625,25281
2024-04-30 04:45:00,24175.0,25024.94921875,24175.0,24444.849609375,74531
2024-05-02 04:45:00,24499.94921875,25372.55078125,24472.150390625,24827.19921875,98202
2024-05-03 04:45:00,25000.0,25895.80078125,24927.900390625,25746.55078125,221844
2024-05-06 04:45:00,26100.0,26561.650390625,25105.0,25537.0,51843
2024-05-07 04:45:00,25575.0,25882.55078125,25054.849609375,25395.650390625,36812
2024-05-08 04:45:00,25444.19921875,25742.80078125,25160.5,25660.44921875,31956
2024-05-09 04:45:00,25700.650390625,25720.0,25420.80078125,25500.75,31751
2024-05-10 04:45:00,25600.0,25833.099609375,25377.0,25661.25,24366
2024-05-13 04:45:00,25798.55078125,26124.0,25592.05078125,25992.5,55302
2024-05-14 04:45:00,26050.0,26436.94921875,25630.0,26024.900390625,84461
2024-05-15 04:45:00,26800.05078125,26824.849609375,25645.80078125,25819.650390625,224481
2024-05-16 04:45:00,26097.400390625,26225.0,25505.0,25685.599609375,51248
2024-05-17 04:45:00,25710.05078125,26343.400390625,25466.25,26305.80078125,32325
2024-05-21 04:45:00,26120.0,26300.0,25640.25,25833.44921875,55405
2024-05-22 04:45:00,25950.0,25950.0,25520.400390625,25678.94921875,37478
2024-05-23 04:45:00,25851.0,25851.0,25425.05078125,25676.900390625,73090
2024-05-24 04:45:00,25650.099609375,25750.099609375,25405.0,25456.44921875,30382
2024-05-27 04:45:00,25500.0,25500.0,25255.099609375,25415.19921875,43246
2024-05-28 04:45:00,25489.94921875,25725.05078125,25412.75,25634.650390625,19032
2024-05-29 04:45:00,25452.0,25500.0,25185.349609375,25325.55078125,39946
2024-05-30 04:45:00,25322.25,25322.25,24700.099609375,25062.349609375,40445
2024-05-31 04:45:00,25227.30078125,25425.0,24604.44921875,24680.599609375,75751
2024-06-03 04:45:00,25200.0,25625.30078125,25088.099609375,25309.25,42209
2024-06-04 04:45:00,25350.0,25350.099609375,23700.0,24882.80078125,77396
2024-06-05 04:45:00,25194.94921875,25600.0,24862.0,25481.05078125,24620
2024-06-06 04:45:00,25555.0,25799.0,25435.0,25636.25,32684
2024-06-07 04:45:00,25700.0,26250.0,25511.19921875,26077.5,77513
2024-06-10 04:45:00,26296.0,27450.0,26078.0,27239.69921875,68197
2024-06-11 04:45:00,27239.69921875,27290.0,26816.69921875,27063.849609375,41867
2024-06-12 04:45:00,26890.099609375,27720.5,26890.099609375,27538.900390625,44979
2024-06-13 04:45:00,27504.0,27625.0,27186.400390625,27490.75,29976
2024-06-14 04:45:00,27491.0,28025.0,27421.44921875,27538.0,37314
2024-06-18 04:45:00,27682.0,27699.900390625,27263.25,27462.099609375,28615
2024-06-19 04:45:00,27480.0,27757.05078125,27086.19921875,27443.400390625,35730
