Price,Close,High,Low,Open,Volume
Ticker,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
Date,,,,,
2024-06-14,27073.84765625,27382.43920987227,26931.45321951483,27305.599853335534,10397
2024-06-18,26810.798828125,27063.843105768152,26729.57167276103,26960.58455978506,8759
2024-06-19,26526.65234375,26886.601706963982,26467.703020899244,26886.601706963982,10863
2024-06-20,26522.265625,26566.28027404227,26393.279079678843,26526.603361944675,6370
2024-06-21,26468.4921875,27046.83783217592,26398.69948594701,26614.581307732762,17463
2024-06-24,26452.373046875,26497.225205524555,26222.247741468633,26369.126239024317,8029
2024-06-25,26473.22265625,26627.05154623207,26247.334967983134,26566.278949768028,26356
2024-06-26,27246.01171875,27380.025257411784,26473.27270434495,26473.27270434495,27461
2024-06-27,26987.642578125,27469.237257026234,26832.533349953672,27326.251743336674,39732
2024-06-28,27230.78125,27551.00557503235,26988.23572235439,26988.23572235439,11850
2024-07-01,27231.51953125,27386.58062144455,27137.577593607362,27386.53056323172,6103
2024-07-02,27221.712890625,27698.919774968635,27169.51565009131,27421.181398279165,19615
2024-07-03,27205.201171875,27442.96613712506,27088.141963434075,27305.600621588303,5417
2024-07-04,27505.068359375,27727.455820093463,27157.046336580453,27404.1760316024,10482
2024-07-05,27427.29296875,27598.52094600669,27311.566075435276,27588.4168877097,8337
2024-07-08,27524.142578125,27699.411784174634,27186.42099385569,27699.411784174634,6982
2024-07-09,27933.3828125,28044.823949868485,27463.913773145257,27463.913773145257,13849
2024-07-10,27682.2109375,28139.45613052447,27463.518157625123,28043.93543390219,6942
2024-07-11,27435.91796875,27798.4318597188,27389.34072511091,27769.10544705715,5166
2024-07-12,27081.537109375,27502.55750938075,26953.191694673875,27404.227771004826,40052
2024-07-15,28189.6328125,28340.650744777093,27222.796903226583,27502.753244496726,30368
2024-07-16,28182.041015625,28366.0838905437,27970.693310208688,28189.63253633097,12443
2024-07-18,28385.650390625,28512.17252469974,28192.78572142209,28330.742306600383,11877
2024-07-19,27404.150390625,28400.0,27221.0,28356.599609375,16887
2024-07-22,27945.05078125,28050.0,27119.599609375,27399.94921875,20873
2024-07-23,27728.80078125,28050.0,27126.349609375,27304.5,8840
2024-07-24,27701.099609375,27890.900390625,27554.0,27800.0,6345
2024-07-25,28012.5,28199.900390625,27428.400390625,27701.099609375,7455
2024-07-26,28584.599609375,28949.650390625,28110.099609375,28352.30078125,16474
2024-07-29,28073.05078125,28698.80078125,27830.0,28649.94921875,11317
2024-07-30,28169.55078125,28300.0,27936.19921875,28148.94921875,17382
2024-07-31,28385.099609375,28781.900390625,28212.0,28253.80078125,14155
2024-08-01,28387.400390625,28618.80078125,28283.69921875,28400.0,4779
2024-08-02,28227.69921875,28702.94921875,27940.0,28387.0,7719
2024-08-05,27993.80078125,28534.05078125,27800.0,27950.05078125,12017
2024-08-06,27809.75,28551.0,27699.0,28000.0,9090
2024-08-07,28136.849609375,28449.0,27939.80078125,28044.400390625,16507
2024-08-08,27219.69921875,29501.0,27104.099609375,28300.0,84434
2024-08-09,27228.900390625,27738.150390625,27132.05078125,27300.0,26269
2024-08-12,26980.650390625,27327.94921875,26770.0,27150.0,21053
2024-08-13,27309.849609375,27444.19921875,26918.849609375,27050.0,17460
2024-08-14,27053.94921875,27444.0,26970.0,27385.94921875,8129
2024-08-16,27929.900390625,28014.80078125,27110.5,27203.75,22838
2024-08-19,28098.599609375,28269.94921875,27644.0,27949.94921875,12331
2024-08-20,27818.400390625,28250.0,27659.150390625,28250.0,7954
2024-08-21,28525.400390625,28666.150390625,27706.94921875,27981.599609375,16987
2024-08-22,29156.599609375,29947.25,28501.900390625,28525.400390625,60209
2024-08-23,29065.849609375,29287.30078125,28650.0,29156.599609375,26875
2024-08-26,29013.150390625,29075.0,28632.55078125,29000.0,11584
2024-08-27,29737.5,29801.099609375,28900.0,28900.0,27846
2024-08-28,29955.25,30145.5,29630.0,29735.0,33538
2024-08-29,29983.69921875,30151.099609375,29817.94921875,29955.0,16866
2024-08-30,30195.849609375,30521.0,29902.0,30000.0,18487
2024-09-02,29979.0,30325.0,29700.599609375,30300.0,12025
2024-09-03,29690.44921875,30380.900390625,29651.0,30151.150390625,10509
2024-09-04,29735.44921875,29833.94921875,29536.650390625,29690.44921875,5342
2024-09-05,29664.099609375,30000.0,29616.650390625,29939.0,4071
